cell_id,Longitude,Latitude,population,average_infected,geometry
2.6198409018401213e+18,-2.2070981,53.470006,91.0,3.0,POINT (-245693.0352451439 7070413.963301418)
2.634849316605727e+18,-2.2266674,53.4672739,129.0,13.0,POINT (-247871.4797578825 7069903.035953614)
2.641711967522112e+18,-2.2581258,53.4384468,22.0,7.0,POINT (-251373.4128307683 7064514.111129437)
2.6497328206422666e+18,-2.2132411,53.4933651,33.0,3.0,POINT (-246376.8708763796 7074783.669026607)
2.6526410496195507e+18,-2.246354,53.4852118,540.0,25.0,POINT (-250062.9820458833 7073258.186158232)
2.659131531856695e+18,-2.2401889,53.4609555,28.0,2.0,POINT (-249376.6862539402 7068721.564106923)
2.673064266950033e+18,-2.2327666,53.4807448,196.0,10.0,POINT (-248550.439595908 7072422.534541477)
2.6883148331964447e+18,-2.2792061,53.4392982,130.0,2.0,POINT (-253720.0610940341 7064673.219047296)
2.693666429859096e+18,-2.2341446,53.4573721,258.0,42.0,POINT (-248703.8378554752 7068051.58554621)
2.7009617170117524e+18,-2.2402905,53.4789322,17.0,1.0,POINT (-249387.9963133253 7072083.472525952)
2.7045289485792246e+18,-2.2071288,53.4762978,69.0,4.0,POINT (-245696.4527532023 7071590.711758627)
2.718124728853814e+18,-2.2357603,53.4771436,48.0,3.0,POINT (-248883.6967558916 7071748.91410958)
2.7312480326472044e+18,-2.2492308,53.4618358,116.0,9.0,POINT (-250383.2259583594 7068886.16005771)
2.7349949377212247e+18,-2.2597519,53.458218,73.0,5.0,POINT (-251554.4294538904 7068209.736072584)
2.735796126523288e+18,-2.2807293,53.4419912,140.0,5.0,POINT (-253889.6229423889 7065176.502455888)
2.743050062367796e+18,-2.2824257,53.4707504,238.0,1.0,POINT (-254078.465325279 7070553.178519065)
2.7556801371634847e+18,-2.204362,53.5275366,63.0,1.0,POINT (-245388.453983346 7081180.351040319)
2.7629228167896817e+18,-2.2416797,53.4582559,26.0,4.0,POINT (-249542.6413510565 7068216.821977747)
2.7696167938963645e+18,-2.2207447,53.4870596,53.0,7.0,POINT (-247212.1678083532 7073603.883939509)
2.776124305548314e+18,-2.2745104,53.4114446,53.0,133.0,POINT (-253197.3381621482 7059469.647353541)
2.7862092571300854e+18,-2.2642867,53.4609046,219.0,13.0,POINT (-252059.2410809383 7068712.047076572)
2.789725857822914e+18,-2.2567833,53.4654152,109.0,11.0,POINT (-251223.9664129499 7069555.461081746)
2.79596088057552e+18,-2.2414908,53.4249988,144.0,4.0,POINT (-249521.613100876 7062001.398716727)
2.7970853324809687e+18,-2.193618,53.4871067,4.0,1.0,POINT (-244192.4373754769 7073612.695893583)
2.798638899196614e+18,-2.250631,53.4438559,80.0,17.0,POINT (-250539.0955103576 7065525.007063734)
2.8126945626951624e+18,-2.2070149,53.452928,83.0,1.0,POINT (-245683.773464349 7067220.762780778)
2.8153094188267433e+18,-2.246255,53.4681339,132.0,12.0,POINT (-250051.961417129 7070063.860165666)
2.8222442534007086e+18,-2.2585411,53.5067583,183.0,1.0,POINT (-251419.6438119604 7077290.174198147)
2.822796358010014e+18,-2.2055134,53.4538294,144.0,5.0,POINT (-245516.6272487693 7067389.272130916)
2.8242752639417656e+18,-2.1814694,53.4655535,43.0,1.0,POINT (-242840.0614098118 7069581.322506102)
2.8369974456035425e+18,-2.2507847,53.4699222,34.0,4.0,POINT (-250556.2053148175 7070398.291456896)
2.8411433342751524e+18,-2.2792179,53.4410959,128.0,2.0,POINT (-253721.3746639377 7065009.180076356)
2.8429987034783114e+18,-2.2628695,53.4752893,490.0,10.0,POINT (-251901.4790977742 7071402.08136817)
2.843093185080219e+18,-2.2898966,53.461744,84.0,1.0,POINT (-254910.1221100362 7068868.995399917)
2.85373253506849e+18,-2.2956151,53.4176862,98.0,1.0,POINT (-255546.7026207255 7060635.398235383)
2.8687972943558395e+18,-2.2264998,53.4358144,175.0,6.0,POINT (-247852.822612769 7064022.193682975)
2.869798625816892e+18,-2.2161139,53.4654958,162.0,13.0,POINT (-246696.6695111159 7069570.532877773)
2.871180193639244e+18,-2.2808005,53.4527772,105.0,1.0,POINT (-253897.5488896073 7067192.572305283)
2.8799442238289434e+18,-2.2374478,53.5094986,69.0,2.0,POINT (-249071.5483951346 7077803.112349004)
2.8844374619500355e+18,-2.2325207,53.4358029,92.0,4.0,POINT (-248523.0661353243 7064020.044741135)
2.8888212009302446e+18,-2.2129617,53.4376371,171.0,1.0,POINT (-246345.7682133874 7064362.798980975)
2.8905290234034207e+18,-2.2508059,53.4735175,121.0,9.0,POINT (-250558.5652878468 7071070.693784261)
2.8919889112316247e+18,-2.1920134,53.465537,29.0,1.0,POINT (-244013.8141215011 7069578.237082298)
2.9006303276063007e+18,-2.256691,53.4501349,140.0,20.0,POINT (-251213.6916246967 7066698.638313755)
2.9057262032914647e+18,-2.2644432,53.486072,168.0,2.0,POINT (-252076.6625800199 7073419.115788179)
2.906133504056e+18,-2.2656468,53.4375314,12.0,3.0,POINT (-252210.6467216182 7064343.04657713)
2.9163817958988467e+18,-2.2763356,53.4608773,110.0,1.0,POINT (-253400.5184944391 7068706.942662228)
2.938745514233957e+18,-2.2373021,53.4834324,151.0,8.0,POINT (-249055.3291465991 7072925.299301581)
2.9584898668799596e+18,-2.2328849,53.5023169,43.0,1.0,POINT (-248563.6086906145 7076458.889113534)
2.968887566554639e+18,-2.2656187,53.4330372,68.0,17.0,POINT (-252207.5186441467 7063503.250444768)
2.9696253760611374e+18,-2.273306,53.4581877,36.0,1.0,POINT (-253063.2649650427 7068204.071092254)
2.9750921559202586e+18,-2.1725668,53.4988239,67.0,2.0,POINT (-241849.0285087828 7075805.174725941)
2.976316768333132e+18,-2.267412,53.4788746,125.0,6.0,POINT (-252407.1478848582 7072072.698201102)
2.977045962529776e+18,-2.2266195,53.4582855,80.0,8.0,POINT (-247866.1475547141 7068222.356092771)
2.993541090459808e+18,-2.2235838,53.453797,114.0,9.0,POINT (-247528.214976514 7067383.215154378)
3.009794508448604e+18,-2.2384811,53.4250049,110.0,2.0,POINT (-249186.5748292164 7062002.538300448)
3.0109193016945577e+18,-2.2672198,53.4483141,128.0,11.0,POINT (-252385.7522802188 7066358.287952217)
3.0150685423994414e+18,-2.1921475,53.4951986,8.0,1.0,POINT (-244028.7420637586 7075126.757367614)
3.022072071121263e+18,-2.2492098,53.4582405,56.0,10.0,POINT (-250380.8882492286 7068213.942743757)
3.031721399588594e+18,-2.2145259,53.4493193,40.0,1.0,POINT (-246519.8941604211 7066546.181679142)
3.039407062871488e+18,-2.2388545,53.4915189,187.0,7.0,POINT (-249228.1415238212 7074438.219223047)
3.039435907933082e+18,-2.256767,53.4627187,128.0,6.0,POINT (-251222.1519053819 7069051.245576967)
3.041309253189668e+18,-2.2342784,53.4816407,44.0,4.0,POINT (-248718.7324021551 7072590.125491488)
3.042815643031064e+18,-2.2747423,53.4473982,72.0,2.0,POINT (-253223.1531503057 7066187.090207213)
3.043360830676627e+18,-2.2566259,53.4393489,70.0,15.0,POINT (-251206.4447263737 7064682.693861582)
3.0502568665387884e+18,-2.2145758,53.4592066,266.0,12.0,POINT (-246525.4490025262 7068394.569962236)
3.059311806497756e+18,-2.2369363,53.4178171,149.0,1.0,POINT (-249014.6084800824 7060659.84841168)
3.070521702022918e+18,-2.241695,53.4609525,19.0,2.0,POINT (-249544.3445391337 7068721.003181438)
3.07142441254786e+18,-2.2207167,53.4816666,221.0,16.0,POINT (-247209.0508628751 7072594.97051063)
3.0871123551221376e+18,-2.2835186,53.4087269,85.0,36.0,POINT (-254200.1263999034 7058962.112826835)
3.087230189187089e+18,-2.2507529,53.4645292,40.0,6.0,POINT (-250552.665355274 7069389.785404526)
3.091880708793074e+18,-2.2267633,53.4852506,350.0,22.0,POINT (-247882.1552961691 7073265.444945753)
3.0989088625492946e+18,-2.2868722,53.4599536,255.0,1.0,POINT (-254573.4474419476 7068534.2358923)
3.126139657635299e+18,-2.2116487,53.4762899,34.0,3.0,POINT (-246199.6057199677 7071589.234120931)
3.1283032189515085e+18,-2.2629585,53.4896706,56.0,1.0,POINT (-251911.3865317538 7074092.391543753)
3.1591648861378335e+18,-2.2027718,53.5104614,134.0,2.0,POINT (-245211.4337298123 7077983.3402168)
3.160236101853132e+18,-2.249273,53.4690265,113.0,14.0,POINT (-250387.9236405193 7070230.78418335)
3.1690866247056307e+18,-2.2521898,53.4528411,63.0,9.0,POINT (-250712.6203322762 7067204.517726669)
3.1778926193463035e+18,-2.1771079,53.5033115,81.0,1.0,POINT (-242354.5414485316 7076645.038194702)
3.188715213368973e+18,-2.2117339,53.4933678,100.0,2.0,POINT (-246209.090139746 7074784.174245313)
3.189310789920967e+18,-2.256588,53.433057,21.0,5.0,POINT (-251202.2257179806 7063506.950121623)
3.189746123127196e+18,-2.2146757,53.478981,38.0,3.0,POINT (-246536.5698186862 7072092.600784811)
3.193308891768427e+18,-2.1936918,53.5032857,32.0,2.0,POINT (-244200.6527531033 7076640.209418274)
3.1942016129255194e+18,-2.255385,53.4833951,44.0,1.0,POINT (-251068.3083679861 7072918.321436243)
3.2075991363657426e+18,-2.2268593,53.5032273,95.0,1.0,POINT (-247892.8419664062 7076629.279175472)
3.2081760998836403e+18,-2.2159951,53.4421259,44.0,1.0,POINT (-246683.4447567574 7065201.676807723)
3.2115998389336376e+18,-2.267169,53.4402246,63.0,14.0,POINT (-252380.0972504818 7064846.346435617)
3.216488262151878e+18,-2.2475991,53.4402668,51.0,10.0,POINT (-250201.5859461779 7064854.23294134)
3.220098994818795e+18,-2.2657591,53.4555082,75.0,7.0,POINT (-252223.1478995559 7067703.119581015)
3.221673700608535e+18,-2.1769992,53.4772452,48.0,1.0,POINT (-242342.4410211645 7071767.918055916)
3.222282463000109e+18,-2.2790117,53.4096364,39.0,108.0,POINT (-253698.4205864736 7059131.959697621)
3.229871874647483e+18,-2.2595434,53.424062,73.0,22.0,POINT (-251531.219341731 7061826.390484243)
3.234379833674337e+18,-2.2445005,53.4249927,69.0,2.0,POINT (-249856.6513725357 7062000.259133166)
3.242767463398636e+18,-2.2493627,53.4843067,184.0,3.0,POINT (-250397.9089980971 7073088.859981598)
3.2443578004074327e+18,-2.262775,53.4600091,211.0,15.0,POINT (-251890.9594066399 7068544.612776062)
3.2488320634328663e+18,-2.2148075,53.5050473,75.0,1.0,POINT (-246551.2417262961 7076969.920541834)
3.264365294101991e+18,-2.2730003,53.4105492,56.0,123.0,POINT (-253029.2345990354 7059302.426486647)
3.268129550046064e+18,-2.2715991,53.4267318,10.0,5.0,POINT (-252873.2537276342 7062325.159168215)
3.2853916392364385e+18,-2.1994815,53.452042,110.0,2.0,POINT (-244845.1592119044 7067055.135819854)
3.2893849638450765e+18,-2.2657085,53.4474187,213.0,20.0,POINT (-252217.5151337168 7066190.921975644)
3.297740307959148e+18,-2.2419099,53.4987035,2.0,1.0,POINT (-249568.2670958602 7075782.642846192)
3.2984900950764703e+18,-2.2342883,53.4834384,124.0,9.0,POINT (-248719.8344650262 7072926.421746983)
3.3086578740659686e+18,-2.2450233,53.5157752,68.0,1.0,POINT (-249914.8491978839 7078978.111478627)
3.309464681242396e+18,-2.2163152,53.5050446,155.0,3.0,POINT (-246719.0781226748 7076969.415183935)
3.310171620568767e+18,-2.2070324,53.4565234,174.0,2.0,POINT (-245685.7215552611 7067892.914694461)
3.3296605652036285e+18,-2.240133,53.4510683,136.0,16.0,POINT (-249370.463494889 7066873.118392465)
3.331536812864912e+18,-2.2628639,53.4743904,286.0,5.0,POINT (-251900.8557086696 7071233.954399684)
3.3318101024778276e+18,-2.2328011,53.4870367,2.0,1.0,POINT (-248554.2801180326 7073599.599574704)
3.3330363807107743e+18,-2.2850289,53.4096222,91.0,12.0,POINT (-254368.2522269147 7059129.307854967)
3.333559694201948e+18,-2.2207027,53.4789701,291.0,23.0,POINT (-247207.4923901362 7072090.561890018)
3.337616583534519e+18,-2.2777829,53.4518854,53.0,1.0,POINT (-253561.6311940131 7067025.861708029)
3.3423217460222e+18,-2.271777,53.4545958,111.0,5.0,POINT (-252893.0574636852 7067532.547150234)
3.347708777785751e+18,-2.2371265,53.4519731,197.0,21.0,POINT (-249035.7814455554 7067042.255945124)
3.3658705022163374e+18,-2.2776597,53.4330098,51.0,2.0,POINT (-253547.9166336686 7063498.13069276)
3.3753933174850473e+18,-2.2114698,53.4403363,204.0,3.0,POINT (-246179.6906648309 7064867.221397896)
3.4011367049994414e+18,-2.2777536,53.4473912,120.0,3.0,POINT (-253558.3695331519 7066185.781798895)
3.409504150950241e+18,-2.2190569,53.4520077,111.0,4.0,POINT (-247024.2827734015 7067048.723920249)
3.4097975909890186e+18,-2.2658602,53.4716873,125.0,2.0,POINT (-252234.4022992854 7070728.397917432)
3.410542617897133e+18,-2.268805,53.4608945,30.0,1.0,POINT (-252562.21593652 7068710.158629861)
3.4112639296633405e+18,-2.2570824,53.514851,18.0,1.0,POINT (-251257.2620702361 7078805.087424712)
3.428459109311216e+18,-2.2626085,53.4330439,169.0,58.0,POINT (-251872.4247127409 7063504.502355432)
3.4306612113396137e+18,-2.243268,53.4726343,300.0,38.0,POINT (-249719.4500976898 7070905.510152517)
3.443014223230494e+18,-2.2491044,53.4402637,45.0,7.0,POINT (-250369.1551757788 7064853.653600606)
3.4456988482482314e+18,-2.2268065,53.4933401,188.0,12.0,POINT (-247886.9642977755 7074778.991077139)
3.4477041054330783e+18,-2.2479974,53.5085783,120.0,1.0,POINT (-250245.9244960231 7077630.843942101)
3.4483397743412506e+18,-2.3003825,53.4536284,143.0,1.0,POINT (-256077.4071597125 7067351.696517533)
3.459243055341761e+18,-2.2056264,53.4771993,68.0,5.0,POINT (-245529.2063500808 7071759.332606041)
3.465488899616844e+18,-2.2612689,53.4600124,133.0,9.0,POINT (-251723.301121446 7068545.229780387)
3.466294467095668e+18,-2.2656749,53.4420256,129.0,20.0,POINT (-252213.7747990898 7065182.931532971)
3.469400692901212e+18,-2.2220263,53.4439125,254.0,9.0,POINT (-247354.8348699793 7065535.585605249)
3.4742340791856113e+18,-2.2686971,53.4438166,82.0,3.0,POINT (-252550.2045642974 7065517.661900952)
3.474678496428256e+18,-2.2056438,53.4807946,115.0,3.0,POINT (-245531.1433090442 7072431.850252898)
3.480972899170822e+18,-2.197959,53.4484491,70.0,1.0,POINT (-244675.6752872393 7066383.522127246)
3.4831540769902653e+18,-2.2566964,53.4510338,85.0,12.0,POINT (-251214.292749903 7066866.669253536)
3.4840355637483433e+18,-2.2417921,53.4780304,56.0,3.0,POINT (-249555.1536608544 7071914.788676783)
3.4859702295758653e+18,-2.2943528,53.4527446,100.0,1.0,POINT (-255406.1840256781 7067186.478090963)
3.4947288174888893e+18,-2.2852396,53.4410816,58.0,1.0,POINT (-254391.7072420884 7065006.507581808)
3.5039523416587464e+18,-2.2235696,53.4511004,16.0,2.0,POINT (-247526.6342398771 7066879.11890034)
3.5090246958180787e+18,-2.2385516,53.4375887,88.0,16.0,POINT (-249194.4228526996 7064353.754354771)
3.513077712212448e+18,-2.2583114,53.4690073,122.0,12.0,POINT (-251394.0737267657 7070227.193578335)
3.526530493889264e+18,-2.22197,53.4331264,96.0,3.0,POINT (-247348.5675831778 7063519.917689447)
3.538805513408953e+18,-2.1951829,53.4996879,83.0,1.0,POINT (-244366.6412461112 7075966.867173484)
3.54887943827216e+18,-2.26403,53.4195579,8.0,4.0,POINT (-252030.6653696735 7060985.011166242)
3.5560047668521385e+18,-2.2552932,53.4681149,126.0,5.0,POINT (-251058.0892394772 7070060.307037499)
3.5570461377324856e+18,-2.2446193,53.445666,26.0,9.0,POINT (-249869.8761270284 7065863.321792487)
3.5606775845820257e+18,-2.2731674,53.4366156,41.0,6.0,POINT (-253047.8360846721 7064171.910962663)
3.5798598634061635e+18,-2.2009576,53.4457476,136.0,1.0,POINT (-245009.4779126832 7065878.573488977)
3.5853356367652204e+18,-2.2356307,53.4537738,3.0,1.0,POINT (-248869.269751029 7067378.878062891)
3.5875279812173527e+18,-2.2329145,53.5077099,58.0,1.0,POINT (-248566.9037472784 7077468.293982217)
3.590236477133781e+18,-2.2399961,53.4267995,123.0,5.0,POINT (-249355.2238577895 7062337.807204152)
3.596753947531118e+18,-2.2507476,53.4636303,91.0,11.0,POINT (-250552.0753620167 7069221.701053059)
3.596856918968454e+18,-2.231074,53.4465919,74.0,3.0,POINT (-248362.0202273548 7066036.381675695)
3.602411090962543e+18,-2.2386172,53.4492736,162.0,23.0,POINT (-249201.725410723 7066537.639259612)
3.6026462615400433e+18,-2.2687368,53.4501084,154.0,9.0,POINT (-252554.6239477746 7066693.684735712)
3.619313924070138e+18,-2.2371365,53.4537708,76.0,12.0,POINT (-249036.8946403752 7067378.317232267)
3.625181103970376e+18,-2.1997349,53.5059723,18.0,1.0,POINT (-244873.3675682229 7077143.054314423)
3.641103430023293e+18,-2.2552446,53.4600254,46.0,8.0,POINT (-251052.6791126199 7068547.660403957)
3.644611249090808e+18,-2.2567236,53.455528,76.0,19.0,POINT (-251217.3206398329 7067706.821215303)
3.6448580167024215e+18,-2.2731848,53.4393121,103.0,13.0,POINT (-253049.7730436802 7064675.816677704)
3.648254930983343e+18,-2.2056395,53.4798958,69.0,5.0,POINT (-245530.6646352778 7072263.720175042)
3.654799337265088e+18,-2.2655907,53.428543,81.0,36.0,POINT (-252204.4016986245 7062663.543111931)
3.664201152879626e+18,-2.285336,53.455463,63.0,1.0,POINT (-254402.4384402996 7067694.669392029)
3.664637624019364e+18,-2.2313675,53.5005221,47.0,2.0,POINT (-248394.6924952624 7076122.985855481)
3.676925866300336e+18,-2.2314018,53.506814,77.0,1.0,POINT (-248398.5107534893 7077300.59997252)
3.6799598163901614e+18,-2.259686,53.4474319,242.0,38.0,POINT (-251547.0934999742 7066193.389261662)
3.6876636582545434e+18,-2.2070368,53.4574222,69.0,2.0,POINT (-245686.2113609763 7068060.952217097)
3.6902372170265047e+18,-2.2718,53.4581912,70.0,2.0,POINT (-252895.6178117978 7068204.725462711)
3.693057442702864e+18,-2.2583387,53.4735015,295.0,12.0,POINT (-251397.112748645 7071067.701296663)
3.701822207988e+18,-2.249015,53.4249833,18.0,1.0,POINT (-250359.2032140509 7061998.5030539)
3.7050882044829466e+18,-2.2762071,53.4411029,91.0,3.0,POINT (-253386.213940837 7065010.488290795)
3.7107556298751647e+18,-2.2118011,53.5068503,90.0,3.0,POINT (-246216.5708088673 7077307.394515062)
3.7154071158617626e+18,-2.2597629,53.4600157,124.0,8.0,POINT (-251555.6539682013 7068545.846784761)
3.721020951281224e+18,-2.2642029,53.447422,203.0,17.0,POINT (-252049.9125082685 7066191.538797076)
3.7227263917975537e+18,-2.2402244,53.4672474,209.0,30.0,POINT (-249380.6380955554 7069898.080375698)
3.7272517698236646e+18,-2.2555527,53.5112589,124.0,1.0,POINT (-251086.976645234 7078132.628449366)
3.730736217694112e+18,-2.2748178,53.4590831,69.0,2.0,POINT (-253231.5577712905 7068371.479513698)
3.7319531731085184e+18,-2.2717426,53.4492028,78.0,4.0,POINT (-252889.2280734651 7066524.405069793)
3.7363042146273853e+18,-2.2311131,53.4537826,292.0,35.0,POINT (-248366.3728190922 7067380.523166283)
3.7382134515194255e+18,-2.2582732,53.4627154,43.0,3.0,POINT (-251389.8213225247 7069050.62853331)
3.74652856388876e+18,-2.2643482,53.4707918,268.0,6.0,POINT (-252066.0872291397 7070560.92108115)
3.747733079919732e+18,-2.2792533,53.4464889,91.0,3.0,POINT (-253725.3153736486 7066017.129769194)
3.7522778477946383e+18,-2.2264854,53.4331179,86.0,1.0,POINT (-247851.2196122341 7063518.329441529)
3.76124719494782e+18,-2.2040464,53.4619216,85.0,2.0,POINT (-245353.3215552683 7068902.202875946)
3.764567711403183e+18,-2.199587,53.474513,76.0,3.0,POINT (-244856.9034170781 7071256.884844983)
3.7651306868911647e+18,-2.2310008,53.4331093,65.0,1.0,POINT (-248353.8716412905 7063516.722508667)
3.765792044417202e+18,-2.2612192,53.4519228,84.0,4.0,POINT (-251717.7685431489 7067032.853088923)
3.773570563674632e+18,-2.223792,53.4933458,58.0,4.0,POINT (-247551.3916925595 7074780.05764938)
3.777492141117208e+18,-2.2611696,53.4438333,21.0,5.0,POINT (-251712.2470968011 7065520.783127058)
3.7867602241830497e+18,-2.1861734,53.5077919,14.0,1.0,POINT (-243363.7082927545 7077483.642868287)
3.791065374682413e+18,-2.2236831,53.4726726,95.0,14.0,POINT (-247539.2690010243 7070912.673275199)
3.7958415681436314e+18,-2.205805,53.5140515,137.0,1.0,POINT (-245549.0880093301 7078655.412118412)
3.796949023131756e+18,-2.264108,53.4321417,116.0,29.0,POINT (-252039.3482893394 7063335.925948593)
3.799172793116059e+18,-2.2476409,53.4474575,113.0,17.0,POINT (-250206.2391005409 7066198.174303397)
3.803204224799979e+18,-2.1980427,53.466426,97.0,5.0,POINT (-244684.9927277341 7069744.477690622)
3.8037553518916424e+18,-2.2805101,53.408734,58.0,133.0,POINT (-253865.2217116322 7058963.438720149)
3.8058952922868634e+18,-2.2130878,53.4628047,81.0,4.0,POINT (-246359.8055999395 7069067.326125505)
3.8067373701254026e+18,-2.1949971,53.4592402,95.0,1.0,POINT (-244345.9580867092 7068400.852071568)
3.8345501453818056e+18,-2.2464427,53.500492,160.0,2.0,POINT (-250072.856083971 7076117.352653894)
3.836596916226263e+18,-2.2158993,53.4232502,82.0,1.0,POINT (-246672.780350468 7061674.737237042)
3.85922198850524e+18,-2.2701227,53.4312294,63.0,15.0,POINT (-252708.9016310973 7063165.465991721)
