cell_id,Longitude,Latitude,population,average_infected,geometry
2.8339921239940685e+18,-2.1758836,53.5716248,5.0,1.0,POINT (-242218.2529924951 7089441.003999352)
2.8410873630035144e+18,-2.1456331,53.5572842,72.0,1.0,POINT (-238850.7827347623 7086753.111065376)
2.8439047548489887e+18,-2.1470334,53.5258233,12.0,1.0,POINT (-239006.6634193764 7080859.509596675)
2.8538201753593697e+18,-2.1711282,53.515904,72.0,1.0,POINT (-241688.8842883787 7079002.225062729)
2.9006303276063007e+18,-2.256691,53.4501349,140.0,1.0,POINT (-251213.6916246967 7066698.638313755)
2.9163502303252086e+18,-2.204349,53.5248401,79.0,4.0,POINT (-245387.0068300974 7080675.39632702)
2.9211238502061814e+18,-2.1893173,53.5365498,49.0,1.0,POINT (-243713.6856386692 7082868.423381666)
2.927629315615256e+18,-2.1892611,53.5239661,90.0,1.0,POINT (-243707.4294839028 7080511.735351976)
2.953032247401264e+18,-2.2255763,53.5454752,114.0,1.0,POINT (-247750.0190575469 7084540.405911496)
2.968887566554639e+18,-2.2656187,53.4330372,68.0,5.0,POINT (-252207.5186441467 7063503.250444768)
3.003512578196496e+18,-2.1742847,53.5500552,65.0,2.0,POINT (-242040.2642596115 7085398.507699885)
3.022072071121263e+18,-2.2492098,53.4582405,56.0,1.0,POINT (-250380.8882492286 7068213.942743757)
3.0233156861450143e+18,-2.1594153,53.6093987,140.0,1.0,POINT (-240385.0102192086 7096525.421994125)
3.035502528479775e+18,-2.1757567,53.5410647,46.0,1.0,POINT (-242204.1265506093 7083714.149139826)
3.043360830676627e+18,-2.2566259,53.4393489,70.0,4.0,POINT (-251206.4447263737 7064682.693861582)
3.0502976298347515e+18,-2.2223224,53.5005393,5.0,1.0,POINT (-247387.7965684279 7076126.204829606)
3.053019770106983e+18,-2.1412695,53.6067251,127.0,1.0,POINT (-238365.0290019837 7096023.785438466)
3.062711431647892e+18,-2.1548251,53.5941247,66.0,2.0,POINT (-239874.0314929861 7093660.051713451)
3.068682259366926e+18,-2.1952449,53.5131704,194.0,1.0,POINT (-244373.5430538793 7078490.463654519)
3.070521702022918e+18,-2.241695,53.4609525,19.0,1.0,POINT (-249544.3445391337 7068721.003181438)
3.07142441254786e+18,-2.2207167,53.4816666,221.0,3.0,POINT (-247209.0508628751 7072594.97051063)
3.087230189187089e+18,-2.2507529,53.4645292,40.0,1.0,POINT (-250552.665355274 7069389.785404526)
3.091880708793074e+18,-2.2267633,53.4852506,350.0,3.0,POINT (-247882.1552961691 7073265.444945753)
3.122462073879224e+18,-2.1533632,53.607609,99.0,1.0,POINT (-239711.2935286262 7096189.62444063)
3.1330448514285747e+18,-2.1878244,53.5401475,42.0,2.0,POINT (-243547.496770578 7083542.33301439)
3.1591648861378335e+18,-2.2027718,53.5104614,134.0,2.0,POINT (-245211.4337298123 7077983.3402168)
3.169051835410152e+18,-2.1743143,53.5572458,82.0,1.0,POINT (-242043.5593161869 7086745.914885085)
3.1690866247056307e+18,-2.2521898,53.4528411,63.0,3.0,POINT (-250712.6203322762 7067204.517726669)
3.179601053836874e+18,-2.1667454,53.5518636,24.0,1.0,POINT (-241200.9932220367 7085737.352329065)
3.188715213368973e+18,-2.2117339,53.4933678,100.0,4.0,POINT (-246209.090139746 7074784.174245313)
3.189310789920967e+18,-2.256588,53.433057,21.0,1.0,POINT (-251202.2257179806 7063506.950121623)
3.192135586510262e+18,-2.1862365,53.5221732,23.0,1.0,POINT (-243370.7325519182 7080176.016215502)
3.2075991363657426e+18,-2.2268593,53.5032273,95.0,3.0,POINT (-247892.8419664062 7076629.279175472)
3.2115998389336376e+18,-2.267169,53.4402246,63.0,1.0,POINT (-252380.0972504818 7064846.346435617)
3.218856441339835e+18,-2.1561667,53.5482826,61.0,1.0,POINT (-240023.3777241906 7085066.385062118)
3.222282463000109e+18,-2.2790117,53.4096364,39.0,16.0,POINT (-253698.4205864736 7059131.959697621)
3.222707212665321e+18,-2.153311,53.5932278,83.0,2.0,POINT (-239705.4826519101 7093491.827361617)
3.2230193358887276e+18,-2.1847909,53.5365569,65.0,2.0,POINT (-243209.809095213 7082869.753274471)
3.229871874647483e+18,-2.2595434,53.424062,73.0,2.0,POINT (-251531.219341731 7061826.390484243)
3.2358779458070533e+18,-2.1743106,53.556347,96.0,1.0,POINT (-242043.147434115 7086577.481149241)
3.238312845611e+18,-2.174318,53.5581446,46.0,1.0,POINT (-242043.9711982588 7086914.352199204)
3.2443578004074327e+18,-2.262775,53.4600091,211.0,1.0,POINT (-251890.9594066399 7068544.612776062)
3.264365294101991e+18,-2.2730003,53.4105492,56.0,10.0,POINT (-253029.2345990354 7059302.426486647)
3.2893849638450765e+18,-2.2657085,53.4474187,213.0,2.0,POINT (-252217.5151337168 7066190.921975644)
3.2984900950764703e+18,-2.2342883,53.4834384,124.0,1.0,POINT (-248719.8344650262 7072926.421746983)
3.309464681242396e+18,-2.2163152,53.5050446,155.0,2.0,POINT (-246719.0781226748 7076969.415183935)
3.312016222325312e+18,-2.2012554,53.5086663,78.0,1.0,POINT (-245042.6288539516 7077647.316256083)
3.3296605652036285e+18,-2.240133,53.4510683,136.0,2.0,POINT (-249370.463494889 7066873.118392465)
3.331536812864912e+18,-2.2628639,53.4743904,286.0,1.0,POINT (-251900.8557086696 7071233.954399684)
3.333559694201948e+18,-2.2207027,53.4789701,291.0,3.0,POINT (-247207.4923901362 7072090.561890018)
3.3664537893651154e+18,-2.2104361,53.5356156,53.0,1.0,POINT (-246064.6197024183 7082693.441397395)
3.377421156102938e+18,-2.2014646,53.5527089,81.0,1.0,POINT (-245065.9168892717 7085895.743363528)
3.419118713777643e+18,-2.1397374,53.6004351,90.0,1.0,POINT (-238194.4764103377 7094843.743877895)
3.428459109311216e+18,-2.2626085,53.4330439,169.0,3.0,POINT (-251872.4247127409 7063504.502355432)
3.4306612113396137e+18,-2.243268,53.4726343,300.0,5.0,POINT (-249719.4500976898 7070905.510152517)
3.443014223230494e+18,-2.2491044,53.4402637,45.0,3.0,POINT (-250369.1551757788 7064853.653600606)
3.4456988482482314e+18,-2.2268065,53.4933401,188.0,4.0,POINT (-247886.9642977755 7074778.991077139)
3.466294467095668e+18,-2.2656749,53.4420256,129.0,1.0,POINT (-252213.7747990898 7065182.931532971)
3.474678496428256e+18,-2.2056438,53.4807946,115.0,1.0,POINT (-245531.1433090442 7072431.850252898)
3.4783566772469934e+18,-2.1427808,53.6067233,158.0,1.0,POINT (-238533.2661485295 7096023.447722595)
3.4828158443284255e+18,-2.1983533,53.5329398,79.0,1.0,POINT (-244719.5685583127 7082192.267307047)
3.4831540769902653e+18,-2.2566964,53.4510338,85.0,2.0,POINT (-251214.292749903 7066866.669253536)
3.4840355637483433e+18,-2.2417921,53.4780304,56.0,1.0,POINT (-249555.1536608544 7071914.788676783)
3.502852688137275e+18,-2.2344471,53.5122011,32.0,1.0,POINT (-248737.5119987592 7078309.007457804)
3.514200941819296e+18,-2.1548679,53.6058094,168.0,1.0,POINT (-239878.7959666208 7095851.983720463)
3.5359535985146936e+18,-2.2180955,53.5580727,53.0,1.0,POINT (-246917.2602096557 7086900.877832424)
3.538042341422913e+18,-2.1801957,53.5203848,84.0,2.0,POINT (-242698.2737715836 7079841.153855397)
3.54887943827216e+18,-2.26403,53.4195579,8.0,1.0,POINT (-252030.6653696735 7060985.011166242)
3.551412898836578e+18,-2.1488228,53.6058171,89.0,1.0,POINT (-239205.8585123862 7095853.428362761)
3.5875279812173527e+18,-2.2329145,53.5077099,58.0,1.0,POINT (-248566.9037472784 7077468.293982217)
3.596753947531118e+18,-2.2507476,53.4636303,91.0,2.0,POINT (-250552.0753620167 7069221.701053059)
3.6058538410504064e+18,-2.1862918,53.5347569,62.0,2.0,POINT (-243376.8885191426 7082532.604479087)
3.654799337265088e+18,-2.2655907,53.428543,81.0,5.0,POINT (-252204.4016986245 7062663.543111931)
3.6601343471656474e+18,-2.2073789,53.5275314,54.0,1.0,POINT (-245724.2937553403 7081179.377241743)
3.6768738742478326e+18,-2.2747714,53.4518924,68.0,1.0,POINT (-253226.3925472684 7067027.170254787)
3.6799598163901614e+18,-2.259686,53.4474319,242.0,3.0,POINT (-251547.0934999742 7066193.389261662)
3.721020951281224e+18,-2.2642029,53.447422,203.0,1.0,POINT (-252049.9125082685 7066191.538797076)
3.7227263917975537e+18,-2.2402244,53.4672474,209.0,2.0,POINT (-249380.6380955554 7069898.080375698)
3.727918210307985e+18,-2.2088033,53.510451,137.0,1.0,POINT (-245882.8572389714 7077981.393404551)
3.7363042146273853e+18,-2.2311131,53.4537826,292.0,1.0,POINT (-248366.3728190922 7067380.523166283)
3.7382134515194255e+18,-2.2582732,53.4627154,43.0,1.0,POINT (-251389.8213225247 7069050.62853331)
3.765816008743306e+18,-2.1968864,53.5419306,48.0,2.0,POINT (-244556.2739967186 7083876.358817757)
3.766153131341005e+18,-2.1576024,53.5285063,63.0,2.0,POINT (-240183.1991182034 7081361.947842351)
3.773570563674632e+18,-2.223792,53.4933458,58.0,1.0,POINT (-247551.3916925595 7074780.05764938)
3.7778205773538975e+18,-2.204375,53.5302331,84.0,1.0,POINT (-245389.9011365944 7081685.337902935)
3.791065374682413e+18,-2.2236831,53.4726726,95.0,2.0,POINT (-247539.2690010243 7070912.673275199)
3.793756646138624e+18,-2.1412545,53.602231,56.0,2.0,POINT (-238363.3592098417 7095180.647517821)
3.7958415681436314e+18,-2.205805,53.5140515,137.0,1.0,POINT (-245549.0880093301 7078655.412118412)
3.796949023131756e+18,-2.264108,53.4321417,116.0,3.0,POINT (-252039.3482893394 7063335.925948593)
3.799172793116059e+18,-2.2476409,53.4474575,113.0,4.0,POINT (-250206.2391005409 7066198.174303397)
3.8037553518916424e+18,-2.2805101,53.408734,58.0,3.0,POINT (-253865.2217116322 7058963.438720149)
3.8245486062647946e+18,-2.2179013,53.520322,69.0,1.0,POINT (-246895.641966385 7079829.395358352)
3.8345501453818056e+18,-2.2464427,53.500492,160.0,1.0,POINT (-250072.856083971 7076117.352653894)
3.839361374441136e+18,-2.2148849,53.5203274,43.0,1.0,POINT (-246559.8578541362 7079830.406438625)
3.848860773174424e+18,-2.1864025,53.5599241,76.0,1.0,POINT (-243389.211585542 7087247.845399508)
3.85922198850524e+18,-2.2701227,53.4312294,63.0,2.0,POINT (-252708.9016310973 7063165.465991721)
3.873057257913299e+18,-2.1682226,53.543772,77.0,1.0,POINT (-241365.4343743429 7084221.320651644)
3.8879256106375967e+18,-2.183286,53.537458,79.0,1.0,POINT (-243042.2843933644 7083038.539091251)
3.902314102044867e+18,-2.2612137,53.451024,111.0,2.0,POINT (-251717.1562859933 7066864.837325163)
3.915512869213211e+18,-2.2640746,53.4267487,91.0,6.0,POINT (-252035.6302186108 7062328.316504694)
3.9194993099046175e+18,-2.220642,53.4672852,129.0,3.0,POINT (-247200.7352976177 7069905.149087774)
3.9310874715382513e+18,-2.198408,53.5446245,55.0,2.0,POINT (-244725.6577338879 7084381.030286751)
3.9382054116210575e+18,-2.2373071,53.4843313,154.0,2.0,POINT (-249055.885744009 7073093.462103595)
3.9424663006087337e+18,-2.2536474,53.4447483,52.0,1.0,POINT (-250874.8796225623 7065691.798292443)
3.9527543360259666e+18,-2.1729076,53.5824151,55.0,1.0,POINT (-241886.966187147 7091464.056758263)
3.977267224124812e+18,-2.2626862,53.4456276,38.0,2.0,POINT (-251881.0742365601 7065856.144533662)
3.9992520204784215e+18,-2.2194654,53.5311052,82.0,1.0,POINT (-247069.7567815183 7081848.667255145)
4.004800640467212e+18,-2.2477666,53.4690296,110.0,2.0,POINT (-250220.2319594782 7070231.363916609)
4.014549262947011e+18,-2.1952159,53.5068786,60.0,1.0,POINT (-244370.3147889547 7077312.691641786)
4.032031482906469e+18,-2.253862,53.4807018,453.0,1.0,POINT (-250898.7687835292 7072414.490863672)
4.0396959006026327e+18,-2.2073174,53.5149478,174.0,1.0,POINT (-245717.4476072717 7078823.209654178)
4.0504584607781535e+18,-2.172926,53.5869092,20.0,1.0,POINT (-241889.0144655581 7092306.799331396)
4.0527585997320233e+18,-2.1759621,53.5905001,67.0,1.0,POINT (-242226.9915716003 7092980.236455742)
4.064764492125966e+18,-2.1563825,53.6067062,246.0,1.0,POINT (-240047.4004674424 7096020.23942251)
4.080046100937957e+18,-2.2432474,53.4690389,144.0,2.0,POINT (-249717.1569163554 7070233.103116623)
4.0972439628593193e+18,-2.2583606,53.4770968,60.0,2.0,POINT (-251399.5506453179 7071740.160338544)
4.136874467411105e+18,-2.2671577,53.4384269,87.0,1.0,POINT (-252378.8393403237 7064510.392295713)
4.137802315547863e+18,-2.1969992,53.5661989,127.0,2.0,POINT (-244568.8308340946 7088423.907417677)
4.139518032074436e+18,-2.2311278,53.4564791,155.0,1.0,POINT (-248368.0092154744 7067884.632563407)
4.1435022188165074e+18,-2.1352099,53.602238,69.0,1.0,POINT (-237690.4774153535 7095181.960717724)
4.1583021854391055e+18,-2.1758986,53.5752201,36.0,1.0,POINT (-242219.9227846812 7090115.022579801)
4.164418881617912e+18,-2.1866085,53.6066629,29.0,1.0,POINT (-243412.1433983649 7096012.115487128)
4.1646751401555354e+18,-2.2521259,53.442055,102.0,2.0,POINT (-250705.5070173423 7065188.426155291)
4.169200754003187e+18,-2.1321089,53.5770742,63.0,1.0,POINT (-237345.2756754188 7090462.637072102)
4.178099727481967e+18,-2.2251753,53.4699732,163.0,1.0,POINT (-247705.3799454278 7070407.829210626)
4.1796018637569864e+18,-2.1806171,53.6192556,72.0,1.0,POINT (-242745.1838001716 7098375.105983555)
4.196569707771517e+18,-2.1848027,53.5392534,64.0,2.0,POINT (-243211.1226650723 7083374.847720502)
4.2145748133278525e+18,-2.2045311,53.5625909,89.0,1.0,POINT (-245407.2781075272 7087747.652314832)
4.226395756200804e+18,-2.2251134,53.4582883,266.0,1.0,POINT (-247698.4892695206 7068222.879590334)
4.2483057493075446e+18,-2.2536152,53.4393553,36.0,1.0,POINT (-250871.2951352227 7064683.889894169)
4.3000289903071985e+18,-2.1335823,53.5653878,34.0,1.0,POINT (-237509.2938138373 7088271.876194925)
4.304752804461992e+18,-2.2432165,53.4636459,98.0,1.0,POINT (-249713.7171443536 7069224.618049995)
4.304942680470653e+18,-2.1726582,53.5212948,73.0,1.0,POINT (-241859.2031091372 7080011.541681569)
4.33281401022256e+18,-2.2805041,53.4078352,39.0,8.0,POINT (-253864.5537947314 7058795.593587385)
4.340536955836807e+18,-2.1817039,53.5203825,67.0,1.0,POINT (-242866.1658277077 7079840.723209499)
4.349227678980715e+18,-2.2358002,53.4843343,142.0,1.0,POINT (-248888.1384032225 7073094.023338163)
4.349522815728765e+18,-2.2416592,53.4546606,199.0,6.0,POINT (-249540.3593016715 7067544.661335859)
4.349565753144912e+18,-2.2149259,53.5284169,66.0,1.0,POINT (-246564.4219528634 7081345.205631018)
4.395415266636565e+18,-2.2163885,53.5194259,123.0,2.0,POINT (-246727.2378406469 7079661.613984484)
4.4123949662471905e+18,-2.2119179,53.5302199,56.0,1.0,POINT (-246229.5729242494 7081682.865795552)
4.494222116993728e+18,-2.1710412,53.4943319,99.0,1.0,POINT (-241679.1994937403 7074964.576808369)
4.4942539987835e+18,-2.1548515,53.6013153,91.0,1.0,POINT (-239876.9703271913 7095008.864079368)
4.4974879903426944e+18,-2.1699806,53.6057888,79.0,1.0,POINT (-241561.1340362337 7095848.118834554)
4.504623245995873e+18,-2.2701113,53.4294317,55.0,2.0,POINT (-252707.6325889903 7062829.58295362)
4.5380491654766577e+18,-2.24026,53.4735392,68.0,2.0,POINT (-249384.6010691198 7071074.752347371)
4.541397942516936e+18,-2.258104,53.4348514,97.0,5.0,POINT (-251370.9860660451 7063842.245171974)
4.576024703511445e+18,-2.2640634,53.424951,83.0,4.0,POINT (-252034.383440402 7061992.468869591)
4.5823763817422976e+18,-2.1969031,53.5455259,72.0,2.0,POINT (-244558.1330320391 7084549.904477346)
4.605627741234424e+18,-2.2329441,53.5131028,224.0,1.0,POINT (-248570.1988039427 7078477.808574474)
4.6077560422972385e+18,-2.1607012,53.5500742,69.0,1.0,POINT (-240528.1559554334 7085402.067704091)
4.615949178314104e+18,-2.2344123,53.5059092,185.0,1.0,POINT (-248733.6380807866 7077131.243663793)
4.620571431220991e+18,-2.2625475,53.4231566,172.0,9.0,POINT (-251865.6342242867 7061657.251905167)
4.634651311864415e+18,-2.1937944,53.5257565,94.0,1.0,POINT (-244212.0741317574 7080847.000545559)
4.662493081101496e+18,-2.1863827,53.5554299,60.0,2.0,POINT (-243387.0074598439 7086405.621709786)
4.668497594783931e+18,-2.1997519,53.5095676,176.0,1.0,POINT (-244875.2599993902 7077816.028418209)
4.692363966296759e+18,-2.241649,53.4528629,161.0,4.0,POINT (-249539.2238429533 7067208.593007549)
4.695522495150925e+18,-2.1350663,53.5572967,44.0,1.0,POINT (-237674.4919386815 7086755.45357338)
4.695734833662856e+18,-2.2075065,53.5535974,58.0,1.0,POINT (-245738.4981210924 7086062.232559094)
4.698929494749992e+18,-2.2043967,53.5347272,53.0,1.0,POINT (-245392.3167693249 7082527.041644328)
4.728380058564738e+18,-2.2595982,53.4330505,114.0,3.0,POINT (-251537.3196493862 7063505.735581053)
4.74178026434668e+18,-2.1983197,53.5257491,112.0,1.0,POINT (-244715.828223774 7080845.614813558)
4.745712407710724e+18,-2.199862,53.5329372,53.0,1.0,POINT (-244887.5162741826 7082191.780345621)
4.752830125885519e+18,-2.2671013,53.4294385,74.0,3.0,POINT (-252372.5609214826 7062830.853441739)
4.754918210633793e+18,-2.2222941,53.4951463,122.0,1.0,POINT (-247384.6462271022 7075116.970677351)
4.761442091000528e+18,-2.2610538,53.4249576,62.0,5.0,POINT (-251699.3563006909 7061993.701860444)
4.774324192646007e+18,-2.1351294,53.5770709,53.0,1.0,POINT (-237681.516197579 7090462.018360666)
4.777511861683041e+18,-2.2759914,53.4078457,87.0,47.0,POINT (-253362.202328299 7058797.554374499)
4.808127417525636e+18,-2.1682476,53.5500638,90.0,1.0,POINT (-241368.2173613042 7085400.119070011)
4.813593830928762e+18,-2.2596805,53.4465331,67.0,2.0,POINT (-251546.4812428188 7066025.391261229)
4.822936492972561e+18,-2.2404075,53.4996054,145.0,2.0,POINT (-249401.0206927383 7075951.427648618)
4.839313555219613e+18,-2.1322326,53.6166225,119.0,1.0,POINT (-237359.0458944907 7097880.952690263)
4.840897166371153e+18,-2.2492994,53.4735207,370.0,4.0,POINT (-250390.8624748566 7071071.292281922)
4.855360727752098e+18,-2.2071025,53.4709048,117.0,1.0,POINT (-245693.5250508592 7070582.054199592)
4.856528520322059e+18,-2.1351869,53.5950474,71.0,1.0,POINT (-237687.9170674178 7093833.118891142)
4.864007160313841e+18,-2.2400316,53.4330914,95.0,1.0,POINT (-249359.1756994039 7063513.377847126)
4.868858221494072e+18,-2.2536313,53.4420518,96.0,6.0,POINT (-250873.0873788923 7065187.82810098)
4.869775354606568e+18,-2.1696273,53.5177038,55.0,1.0,POINT (-241521.8048644493 7079339.186379761)
4.875467706093793e+18,-2.2565934,53.4339558,121.0,1.0,POINT (-251202.8268431868 7063674.89484736)
4.876179982412841e+18,-2.2358201,53.4879296,211.0,1.0,POINT (-248890.3536609136 7073766.654101612)
4.885046459797011e+18,-2.1832316,53.5248744,75.0,1.0,POINT (-243036.2286136819 7080681.819246298)
4.891468263654588e+18,-2.2625309,53.4204601,85.0,1.0,POINT (-251863.7863208715 7061153.537679465)
4.920737889694932e+18,-2.2086619,53.4816882,95.0,1.0,POINT (-245867.1166643825 7072599.011146612)
4.92562427032496e+18,-2.1968071,53.5248528,114.0,1.0,POINT (-244547.4463619342 7080677.774491862)
4.947301433501199e+18,-2.2775074,53.4096399,82.0,43.0,POINT (-253530.9626763633 7059132.61332095)
4.949761790806116e+18,-2.1862247,53.5194767,80.0,1.0,POINT (-243369.4189820589 7079671.125432438)
4.96513734324028e+18,-2.2192284,53.4852647,133.0,2.0,POINT (-247043.3740644416 7073268.082805745)
4.978837878669244e+18,-2.1908504,53.5419403,74.0,1.0,POINT (-243884.3495498504 7083878.175944556)
4.982103527362144e+18,-2.1366978,53.5950456,82.0,1.0,POINT (-237856.109686167 7093832.781268622)
4.984644158473177e+18,-2.1786913,53.5212859,72.0,1.0,POINT (-242530.8047294804 7080009.875233514)
4.985595704248913e+18,-2.2149396,53.5311134,98.0,2.0,POINT (-246565.9470297557 7081850.202990232)
5.003222950860179e+18,-2.2716679,53.4375179,181.0,2.0,POINT (-252880.9125080735 7064340.523804387)
5.011664062728955e+18,-2.1937862,53.5239589,71.0,2.0,POINT (-244211.161312021 7080510.387129181)
5.026928036693609e+18,-2.1366571,53.5824621,59.0,1.0,POINT (-237851.5789835089 7091472.869827772)
5.028887103000398e+18,-2.2536795,53.4501414,35.0,2.0,POINT (-250878.4529779528 7066699.853342799)
5.030914545148235e+18,-2.1937615,53.5185659,60.0,1.0,POINT (-244208.4117208625 7079500.59513473)
5.03705265645282e+18,-2.1922045,53.5077823,112.0,1.0,POINT (-244035.0872741163 7077481.845923997)
5.055992430088784e+18,-2.211707,53.4879748,80.0,1.0,POINT (-246206.095645708 7073775.110757355)
5.070807781310828e+18,-2.2461665,53.4528537,99.0,3.0,POINT (-250042.1096429415 7067206.873163993)
5.071148158388772e+18,-2.2431703,53.4555564,228.0,4.0,POINT (-249708.5741842749 7067712.130633147)
5.081516376796677e+18,-2.1259742,53.5456218,40.0,1.0,POINT (-236662.3639963591 7084567.871223592)
5.089258770475959e+18,-2.243124,53.4474668,99.0,1.0,POINT (-249703.4200922474 7066199.912620053)
5.090933542953085e+18,-2.2759973,53.4087446,48.0,25.0,POINT (-253362.8591132505 7058965.418223249)
5.106786856152764e+18,-2.1502862,53.5923328,87.0,1.0,POINT (-239368.7634559829 7093323.962937107)
5.119418791291448e+18,-2.1922982,53.5284555,155.0,1.0,POINT (-244045.5179093908 7081352.434366716)
5.129489803469691e+18,-2.2746437,53.4321179,72.0,1.0,POINT (-253212.1770492599 7063331.478958246)
5.130503960379422e+18,-2.2475363,53.4294807,126.0,1.0,POINT (-250194.5950826847 7062838.737946079)
5.133000678134042e+18,-2.2266866,53.4708692,27.0,1.0,POINT (-247873.6170919294 7070575.396326131)
5.176981153402798e+18,-2.2013749,53.5338335,60.0,1.0,POINT (-245055.9315318696 7082359.652709289)
5.184259867015976e+18,-2.2193863,53.515825,97.0,1.0,POINT (-247060.9514105429 7078987.434889906)
5.232134738337962e+18,-2.1577061,53.5563701,3.0,1.0,POINT (-240194.7429480306 7086581.810008709)
5.24391896104738e+18,-2.2416337,53.4501664,116.0,3.0,POINT (-249537.5206548762 7066704.526533168)
5.268189562357837e+18,-2.2716278,53.431226,73.0,1.0,POINT (-252876.4485968003 7063164.830720874)
5.277504125141795e+18,-2.1622139,53.550971,93.0,2.0,POINT (-240696.548949222 7085570.101726969)
5.29300921661101e+18,-2.151797,53.5923309,107.0,1.0,POINT (-239536.9449427831 7093323.606580667)
5.296879090928837e+18,-2.196995,53.5653001,109.0,1.0,POINT (-244568.3632922771 7088255.438029444)
5.308335141086e+18,-2.2132998,53.50505,40.0,1.0,POINT (-246383.4053299171 7076970.42589977)
5.311046845890145e+18,-2.2194793,53.5338016,73.0,1.0,POINT (-247071.3041223089 7082353.67794313)
5.324576381958086e+18,-2.1380004,53.5312271,86.0,1.0,POINT (-238001.1144581196 7081871.497298726)
5.332818407490086e+18,-2.2655458,53.4213523,98.0,6.0,POINT (-252199.4034538397 7061320.199758673)
5.363137156921496e+18,-2.2775015,53.4087411,63.0,56.0,POINT (-253530.3058914117 7058964.764613681)
5.383699734058194e+18,-2.2146121,53.4663973,101.0,2.0,POINT (-246529.489899689 7069739.1108136)
5.422709100531915e+18,-2.2582459,53.4582212,87.0,1.0,POINT (-251386.7823006457 7068210.334354571)
5.467269354677257e+18,-2.2446917,53.4582498,51.0,3.0,POINT (-249877.9356575458 7068215.681501823)
5.468445250962449e+18,-2.2506257,53.442957,119.0,3.0,POINT (-250538.5055171004 7065357.00451481)
5.470786643875219e+18,-2.2611144,53.4348449,19.0,2.0,POINT (-251706.1022613488 7063841.03058012)
5.485659747781486e+18,-2.2447745,53.4726312,184.0,3.0,POINT (-249887.1529106799 7070904.930370021)
5.486397942800687e+18,-2.1685626,53.6291603,104.0,1.0,POINT (-241403.2829970391 7100234.194933542)
5.48885225088594e+18,-2.2415775,53.4402791,101.0,2.0,POINT (-249531.2644999782 7064856.531616279)
5.520742790818523e+18,-2.2238015,53.4951435,75.0,1.0,POINT (-247552.4492276341 7075116.446724868)
5.533134916372622e+18,-2.1533045,53.5914302,363.0,4.0,POINT (-239704.7590753079 7093154.676672718)
5.538934764761412e+18,-2.1367181,53.6013374,54.0,1.0,POINT (-237858.3694715218 7095013.009949923)
5.554058206953324e+18,-2.1441235,53.5572861,50.0,1.0,POINT (-238682.7348313513 7086753.46712655)
5.555008665974172e+18,-2.2236878,53.4735714,5.0,1.0,POINT (-247539.7922025869 7071080.774735154)
5.558434910312757e+18,-2.2176892,53.4789756,444.0,3.0,POINT (-246872.0311044111 7072091.590690083)
5.559546927425109e+18,-2.225409,53.5140161,98.0,1.0,POINT (-247731.3953082716 7078648.784909556)
5.570994679541966e+18,-2.2522538,53.4636272,93.0,1.0,POINT (-250719.7447791596 7069221.12139354)
5.580704410536027e+18,-2.1878683,53.5500346,46.0,1.0,POINT (-243552.3836957401 7085394.647907641)
5.585136203895421e+18,-2.1997476,53.5086688,117.0,2.0,POINT (-244874.7813256238 7077647.78422005)
5.586668698490764e+18,-2.1685016,53.6138804,62.0,1.0,POINT (-241396.4925088454 7097366.376152155)
5.587628396275937e+18,-2.2744872,53.4078492,46.0,11.0,POINT (-253194.7555501377 7058798.207970305)
5.617827975572302e+18,-2.1650749,53.5105194,171.0,1.0,POINT (-241015.034014587 7077994.197447686)
5.653831615258014e+18,-2.2192841,53.4960507,84.0,1.0,POINT (-247049.5745595507 7075286.209144899)
5.659880154529508e+18,-2.2431291,53.4483656,129.0,5.0,POINT (-249703.9878216065 7066367.914313253)
5.698718543070882e+18,-2.2310984,53.4510861,249.0,2.0,POINT (-248364.7364227097 7066876.445776337)
5.70577995486126e+18,-2.2342734,53.4807419,44.0,1.0,POINT (-248718.1758047453 7072421.992060624)
5.716225579893564e+18,-2.2237636,53.4879528,96.0,1.0,POINT (-247548.2302192847 7073770.994684851)
5.726773707050737e+18,-2.2760206,53.4123399,73.0,22.0,POINT (-253365.4528572101 7059636.853064585)
5.737336113154942e+18,-2.1320219,53.5492106,157.0,1.0,POINT (-237335.5908810897 7085240.25775296)
5.739930672738114e+18,-2.2431651,53.4546575,186.0,1.0,POINT (-249707.9953229668 7067544.081798781)
5.793172649282263e+18,-2.2552824,53.4663173,129.0,3.0,POINT (-251056.8869890645 7069724.150896763)
5.800228524988879e+18,-2.2014219,53.5437207,35.0,1.0,POINT (-245061.1635474537 7084211.710075068)
5.80126494711981e+18,-2.2372569,53.4753429,399.0,4.0,POINT (-249050.2975060107 7071412.106628419)
5.803109464857416e+18,-2.1534252,53.6246866,44.0,1.0,POINT (-239718.1953362213 7099394.437912311)
5.814445318286534e+18,-2.2191171,53.4636926,143.0,2.0,POINT (-247030.9842061738 7069233.350348483)
5.821985821085271e+18,-2.1818273,53.5491451,29.0,1.0,POINT (-242879.9026514621 7085227.985364081)
5.82752503702312e+18,-2.2357553,53.4762447,74.0,2.0,POINT (-248883.1401584816 7071580.779794077)
5.830344616860322e+18,-2.1982356,53.5077725,78.0,1.0,POINT (-244706.4662554787 7077480.011543791)
5.855442515192562e+18,-2.1787102,53.5257801,42.0,1.0,POINT (-242532.908667636 7080851.419908685)
5.864245794901908e+18,-2.2162786,53.4978539,82.0,1.0,POINT (-246715.0038296636 7075623.648937269)
