cell_id,Longitude,Latitude,population,average_infected,geometry
2.512062412159214e+18,-2.2838601,53.4599608,50.0,2.0,POINT (-254238.1420035085 7068535.58208186)
2.5169477439533573e+18,-2.261468,53.4923704,49.0,3.0,POINT (-251745.4648304845 7074597.544896665)
2.520180411402e+18,-2.269061,53.501342,60.0,1.0,POINT (-252590.7137241926 7076276.431317523)
2.52940511250301e+18,-2.2296946,53.4699646,54.0,1.0,POINT (-248208.4661204993 7070406.220882725)
2.54279318629616e+18,-2.2465575,53.5202662,150.0,1.0,POINT (-250085.6355605503 7079818.94753638)
2.5519101949358126e+18,-2.2690497,53.4995443,152.0,2.0,POINT (-252589.455814034 7075939.993062248)
2.562367663802894e+18,-2.27054,53.4968444,28.0,1.0,POINT (-252755.355251405 7075434.735529029)
2.569002052646554e+18,-2.2655515,53.4222511,70.0,1.0,POINT (-252200.0379748934 7061488.098247488)
2.60256153904386e+18,-2.2655795,53.4267453,63.0,2.0,POINT (-252203.1549204154 7062327.68130081)
2.6056673753434926e+18,-2.2117025,53.487076,59.0,1.0,POINT (-246205.5947080434 7073606.952219651)
2.6073683718618813e+18,-2.2715017,53.4114515,58.0,4.0,POINT (-252862.4112099788 7059470.935980075)
2.6086418949780444e+18,-2.300713,53.5003676,74.0,1.0,POINT (-256114.1982491499 7076094.071291678)
2.6151261693359647e+18,-2.2748062,53.4572854,53.0,2.0,POINT (-253230.2664652849 7068035.376183725)
2.616356044115728e+18,-2.2732714,53.4527947,55.0,4.0,POINT (-253059.4133109245 7067195.84374128)
2.619397501062632e+18,-2.2536527,53.4456472,64.0,2.0,POINT (-250875.4696158194 7065859.807925385)
2.6197959378939054e+18,-2.2685893,53.4267386,41.0,7.0,POINT (-252538.2043240248 7062326.429575646)
2.6493095839319096e+18,-2.2779357,53.4752551,76.0,2.0,POINT (-253578.640811067 7071395.684660219)
2.6526410496195507e+18,-2.246354,53.4852118,540.0,10.0,POINT (-250062.9820458833 7073258.186158232)
2.659131531856695e+18,-2.2401889,53.4609555,28.0,1.0,POINT (-249376.6862539402 7068721.564106923)
2.673064266950033e+18,-2.2327666,53.4807448,196.0,1.0,POINT (-248550.439595908 7072422.534541477)
2.6883148331964447e+18,-2.2792061,53.4392982,130.0,12.0,POINT (-253720.0610940341 7064673.219047296)
2.689816657539828e+18,-2.2480027,53.5094772,85.0,1.0,POINT (-250246.5144892805 7077799.106499919)
2.693666429859096e+18,-2.2341446,53.4573721,258.0,1.0,POINT (-248703.8378554752 7068051.58554621)
2.7009617170117524e+18,-2.2402905,53.4789322,17.0,1.0,POINT (-249387.9963133253 7072083.472525952)
2.730522490691058e+18,-2.2910829,53.4150007,80.0,1.0,POINT (-255042.1804243536 7060133.803311167)
2.7312480326472044e+18,-2.2492308,53.4618358,116.0,6.0,POINT (-250383.2259583594 7068886.16005771)
2.7349949377212247e+18,-2.2597519,53.458218,73.0,3.0,POINT (-251554.4294538904 7068209.736072584)
2.735796126523288e+18,-2.2807293,53.4419912,140.0,5.0,POINT (-253889.6229423889 7065176.502455888)
2.743050062367796e+18,-2.2824257,53.4707504,238.0,7.0,POINT (-254078.465325279 7070553.178519065)
2.756972107966821e+18,-2.2973833,53.4554336,94.0,2.0,POINT (-255743.5377426166 7067689.173034984)
2.7629228167896817e+18,-2.2416797,53.4582559,26.0,1.0,POINT (-249542.6413510565 7068216.821977747)
2.776124305548314e+18,-2.2745104,53.4114446,53.0,27.0,POINT (-253197.3381621482 7059469.647353541)
2.7862092571300854e+18,-2.2642867,53.4609046,219.0,10.0,POINT (-252059.2410809383 7068712.047076572)
2.789725857822914e+18,-2.2567833,53.4654152,109.0,4.0,POINT (-251223.9664129499 7069555.461081746)
2.790468043328324e+18,-2.2870422,53.4851209,42.0,1.0,POINT (-254592.3717541581 7073241.180416507)
2.798638899196614e+18,-2.250631,53.4438559,80.0,1.0,POINT (-250539.0955103576 7065525.007063734)
2.8222442534007086e+18,-2.2585411,53.5067583,183.0,6.0,POINT (-251419.6438119604 7077290.174198147)
2.825613399819025e+18,-2.2570007,53.5013686,11.0,1.0,POINT (-251248.1672684948 7076281.409595291)
2.8369974456035425e+18,-2.2507847,53.4699222,34.0,1.0,POINT (-250556.2053148175 7070398.291456896)
2.8411433342751524e+18,-2.2792179,53.4410959,128.0,11.0,POINT (-253721.3746639377 7065009.180076356)
2.8429987034783114e+18,-2.2628695,53.4752893,490.0,19.0,POINT (-251901.4790977742 7071402.08136817)
2.843093185080219e+18,-2.2898966,53.461744,84.0,2.0,POINT (-254910.1221100362 7068868.995399917)
2.8513737094283924e+18,-2.292847,53.4527483,45.0,1.0,POINT (-255238.5591363311 7067187.169765357)
2.851412349085988e+18,-2.2313969,53.5059151,10.0,1.0,POINT (-248397.9652880284 7077132.347986965)
2.8672163919290435e+18,-2.2824675,53.4770422,63.0,1.0,POINT (-254083.1184796879 7071729.947617852)
2.871180193639244e+18,-2.2808005,53.4527772,105.0,5.0,POINT (-253897.5488896073 7067192.572305283)
2.8799442238289434e+18,-2.2374478,53.5094986,69.0,1.0,POINT (-249071.5483951346 7077803.112349004)
2.8840495210240686e+18,-2.2509652,53.5004825,93.0,2.0,POINT (-250576.2984814143 7076115.574733959)
2.8905290234034207e+18,-2.2508059,53.4735175,121.0,2.0,POINT (-250558.5652878468 7071070.693784261)
2.9006303276063007e+18,-2.256691,53.4501349,140.0,5.0,POINT (-251213.6916246967 7066698.638313755)
2.900887884656242e+18,-2.2585959,53.5157466,26.0,2.0,POINT (-251425.7441196186 7078972.757074685)
2.9057262032914647e+18,-2.2644432,53.486072,168.0,5.0,POINT (-252076.6625800199 7073419.115788179)
2.906133504056e+18,-2.2656468,53.4375314,12.0,2.0,POINT (-252210.6467216182 7064343.04657713)
2.9085916747324995e+18,-2.2464531,53.5022896,90.0,1.0,POINT (-250074.0138065873 7076453.779714228)
2.912732122791494e+18,-2.2780945,53.4995236,283.0,2.0,POINT (-253596.3183450243 7075936.119155374)
2.9130512184550743e+18,-2.249463,53.5013845,53.0,1.0,POINT (-250409.0743421906 7076284.385334238)
2.9163502303252086e+18,-2.204349,53.5248401,79.0,1.0,POINT (-245387.0068300974 7080675.39632702)
2.9163817958988467e+18,-2.2763356,53.4608773,110.0,1.0,POINT (-253400.5184944391 7068706.942662228)
2.9378515596155366e+18,-2.2495052,53.5085752,12.0,1.0,POINT (-250413.7720243516 7077630.26366802)
2.963654995088264e+18,-2.2795251,53.4878353,8.0,1.0,POINT (-253755.572009232 7073749.011151867)
2.968887566554639e+18,-2.2656187,53.4330372,68.0,4.0,POINT (-252207.5186441467 7063503.250444768)
2.9696253760611374e+18,-2.273306,53.4581877,36.0,2.0,POINT (-253063.2649650427 7068204.071092254)
2.976316768333132e+18,-2.267412,53.4788746,125.0,1.0,POINT (-252407.1478848582 7072072.698201102)
3.0014426022502835e+18,-2.3158348,53.5066205,65.0,1.0,POINT (-257797.5493258331 7077264.381228052)
3.0109193016945577e+18,-2.2672198,53.4483141,128.0,6.0,POINT (-252385.7522802188 7066358.287952217)
3.0152271764706847e+18,-2.2569844,53.4986721,87.0,2.0,POINT (-251246.3527609262 7075776.766602334)
3.039407062871488e+18,-2.2388545,53.4915189,187.0,2.0,POINT (-249228.1415238212 7074438.219223047)
3.039435907933082e+18,-2.256767,53.4627187,128.0,2.0,POINT (-251222.1519053819 7069051.245576967)
3.042762940869399e+18,-2.2494999,53.5076764,105.0,4.0,POINT (-250413.1820310941 7077462.023409232)
3.042815643031064e+18,-2.2747423,53.4473982,72.0,6.0,POINT (-253223.1531503057 7066187.090207213)
3.043360830676627e+18,-2.2566259,53.4393489,70.0,4.0,POINT (-251206.4447263737 7064682.693861582)
3.080107494653492e+18,-2.2807471,53.4446877,56.0,2.0,POINT (-253891.6044291935 7065680.471928489)
3.0871123551221376e+18,-2.2835186,53.4087269,85.0,48.0,POINT (-254200.1263999034 7058962.112826835)
3.087230189187089e+18,-2.2507529,53.4645292,40.0,1.0,POINT (-250552.665355274 7069389.785404526)
3.091880708793074e+18,-2.2267633,53.4852506,350.0,2.0,POINT (-247882.1552961691 7073265.444945753)
3.0953931862220385e+18,-2.280937,53.4734504,10.0,1.0,POINT (-253912.7439990933 7071058.144046931)
3.097079895295117e+18,-2.2525048,53.5058724,98.0,1.0,POINT (-250747.6859692871 7077124.355685476)
3.0989088625492946e+18,-2.2868722,53.4599536,255.0,6.0,POINT (-254573.4474419476 7068534.2358923)
3.1096793586512543e+18,-2.269175,53.5193186,235.0,1.0,POINT (-252603.4041452691 7079641.523896572)
3.120308921331475e+18,-2.2750097,53.4887446,139.0,6.0,POINT (-253252.9199801287 7073919.137224977)
3.127266328178212e+18,-2.2734216,53.4761644,90.0,3.0,POINT (-253076.1334973022 7071565.760293077)
3.1283032189515085e+18,-2.2629585,53.4896706,56.0,2.0,POINT (-251911.3865317538 7074092.391543753)
3.130658193641012e+18,-2.2645104,53.4968579,106.0,2.0,POINT (-252084.1432492759 7075437.26183018)
3.160236101853132e+18,-2.249273,53.4690265,113.0,5.0,POINT (-250387.9236405193 7070230.78418335)
3.1654025704574244e+18,-2.2329934,53.5220911,76.0,1.0,POINT (-248575.6868544005 7080160.643394748)
3.167156549698487e+18,-2.2809133,53.4698551,225.0,5.0,POINT (-253910.1057273366 7070385.742782653)
3.188728725857778e+18,-2.2509758,53.5022802,117.0,3.0,POINT (-250577.4784679292 7076452.02043464)
3.1903393083178614e+18,-2.3005858,53.4823911,21.0,1.0,POINT (-256100.0384107929 7072730.501302974)
3.1942016129255194e+18,-2.255385,53.4833951,44.0,1.0,POINT (-251068.3083679861 7072918.321436243)
3.2028401613599933e+18,-2.2389962,53.5166862,89.0,1.0,POINT (-249243.9154944383 7079148.667988783)
3.2115998389336376e+18,-2.267169,53.4402246,63.0,3.0,POINT (-252380.0972504818 7064846.346435617)
3.216307812602857e+18,-2.2842327,53.5156883,49.0,1.0,POINT (-254279.6196430691 7078961.842339358)
3.216488262151878e+18,-2.2475991,53.4402668,51.0,1.0,POINT (-250201.5859461779 7064854.23294134)
3.220098994818795e+18,-2.2657591,53.4555082,75.0,3.0,POINT (-252223.1478995559 7067703.119581015)
3.222282463000109e+18,-2.2790117,53.4096364,39.0,65.0,POINT (-253698.4205864736 7059131.959697621)
3.229871874647483e+18,-2.2595434,53.424062,73.0,1.0,POINT (-251531.219341731 7061826.390484243)
3.242767463398636e+18,-2.2493627,53.4843067,184.0,8.0,POINT (-250397.9089980971 7073088.859981598)
3.2435638805691674e+18,-2.2931072,53.4904993,87.0,1.0,POINT (-255267.524466 7074247.444269853)
3.2443578004074327e+18,-2.262775,53.4600091,211.0,13.0,POINT (-251890.9594066399 7068544.612776062)
3.264365294101991e+18,-2.2730003,53.4105492,56.0,9.0,POINT (-253029.2345990354 7059302.426486647)
3.2893849638450765e+18,-2.2657085,53.4474187,213.0,11.0,POINT (-252217.5151337168 7066190.921975644)
3.3086578740659686e+18,-2.2450233,53.5157752,68.0,1.0,POINT (-249914.8491978839 7078978.111478627)
3.3140708076134405e+18,-2.2898476,53.4545533,83.0,3.0,POINT (-254904.6674553373 7067524.601899622)
3.320427296789389e+18,-2.264572,53.5067451,69.0,1.0,POINT (-252091.0005294277 7077287.703460089)
3.3296605652036285e+18,-2.240133,53.4510683,136.0,1.0,POINT (-249370.463494889 7066873.118392465)
3.331536812864912e+18,-2.2628639,53.4743904,286.0,13.0,POINT (-251900.8557086696 7071233.954399684)
3.3330363807107743e+18,-2.2850289,53.4096222,91.0,12.0,POINT (-254368.2522269147 7059129.307854967)
3.333559694201948e+18,-2.2207027,53.4789701,291.0,1.0,POINT (-247207.4923901362 7072090.561890018)
3.337616583534519e+18,-2.2777829,53.4518854,53.0,1.0,POINT (-253561.6311940131 7067025.861708029)
3.3423217460222e+18,-2.271777,53.4545958,111.0,7.0,POINT (-252893.0574636852 7067532.547150234)
3.347708777785751e+18,-2.2371265,53.4519731,197.0,1.0,POINT (-249035.7814455554 7067042.255945124)
3.351235012555e+18,-2.2872793,53.5201752,72.0,1.0,POINT (-254618.7656037236 7079801.909003133)
3.3658705022163374e+18,-2.2776597,53.4330098,51.0,5.0,POINT (-253547.9166336686 7063498.13069276)
3.368374847986703e+18,-2.248029,53.5139713,92.0,1.0,POINT (-250249.4421916694 7078640.397941298)
3.382000182723553e+18,-2.2706546,53.514821,151.0,4.0,POINT (-252768.1124641759 7078799.471039666)
3.399684597462979e+18,-2.2509865,53.5040779,124.0,1.0,POINT (-250578.6695863929 7076788.480402765)
3.4011367049994414e+18,-2.2777536,53.4473912,120.0,4.0,POINT (-253558.3695331519 7066185.781798895)
3.4097975909890186e+18,-2.2658602,53.4716873,125.0,7.0,POINT (-252234.4022992854 7070728.397917432)
3.410542617897133e+18,-2.268805,53.4608945,30.0,2.0,POINT (-252562.21593652 7068710.158629861)
3.428459109311216e+18,-2.2626085,53.4330439,169.0,9.0,POINT (-251872.4247127409 7063504.502355432)
3.4306612113396137e+18,-2.243268,53.4726343,300.0,7.0,POINT (-249719.4500976898 7070905.510152517)
3.432556776030835e+18,-2.2917977,53.5192655,88.0,1.0,POINT (-255121.7515913003 7079631.581849492)
3.465488899616844e+18,-2.2612689,53.4600124,133.0,7.0,POINT (-251723.301121446 7068545.229780387)
3.466294467095668e+18,-2.2656749,53.4420256,129.0,6.0,POINT (-252213.7747990898 7065182.931532971)
3.4742340791856113e+18,-2.2686971,53.4438166,82.0,6.0,POINT (-252550.2045642974 7065517.661900952)
3.4831540769902653e+18,-2.2566964,53.4510338,85.0,1.0,POINT (-251214.292749903 7066866.669253536)
3.4859702295758653e+18,-2.2943528,53.4527446,100.0,2.0,POINT (-255406.1840256781 7067186.478090963)
3.4947288174888893e+18,-2.2852396,53.4410816,58.0,1.0,POINT (-254391.7072420884 7065006.507581808)
3.5079953112325084e+18,-2.2883844,53.4608488,6.0,2.0,POINT (-254741.784775992 7068701.613881526)
3.513077712212448e+18,-2.2583114,53.4690073,122.0,8.0,POINT (-251394.0737267657 7070227.193578335)
3.5276854559726003e+18,-2.2555094,53.5040683,70.0,1.0,POINT (-251082.1565116331 7076786.683615905)
3.5560047668521385e+18,-2.2552932,53.4681149,126.0,7.0,POINT (-251058.0892394772 7070060.307037499)
3.5606775845820257e+18,-2.2731674,53.4366156,41.0,5.0,POINT (-253047.8360846721 7064171.910962663)
3.586957088114529e+18,-2.2795369,53.489633,43.0,3.0,POINT (-253756.8855791359 7074085.356521644)
3.596753947531118e+18,-2.2507476,53.4636303,91.0,1.0,POINT (-250552.0753620167 7069221.701053059)
3.602411090962543e+18,-2.2386172,53.4492736,162.0,1.0,POINT (-249201.725410723 7066537.639259612)
3.6026462615400433e+18,-2.2687368,53.4501084,154.0,12.0,POINT (-252554.6239477746 7066693.684735712)
3.611998911616539e+18,-2.2585685,53.5112524,28.0,1.0,POINT (-251422.6939657895 7078131.411668754)
3.62224355058354e+18,-2.2958086,53.4455502,74.0,1.0,POINT (-255568.2429408354 7065841.677891045)
3.641103430023293e+18,-2.2552446,53.4600254,46.0,1.0,POINT (-251052.6791126199 7068547.660403957)
3.644611249090808e+18,-2.2567236,53.455528,76.0,1.0,POINT (-251217.3206398329 7067706.821215303)
3.6448580167024215e+18,-2.2731848,53.4393121,103.0,17.0,POINT (-253049.7730436802 7064675.816677704)
3.654799337265088e+18,-2.2655907,53.428543,81.0,8.0,POINT (-252204.4016986245 7062663.543111931)
3.664201152879626e+18,-2.285336,53.455463,63.0,1.0,POINT (-254402.4384402996 7067694.669392029)
3.6687615479660503e+18,-2.2855171,53.482428,76.0,1.0,POINT (-254422.5983987698 7072737.404175282)
3.6768738742478326e+18,-2.2747714,53.4518924,68.0,7.0,POINT (-253226.3925472684 7067027.170254787)
3.676925866300336e+18,-2.2314018,53.506814,77.0,1.0,POINT (-248398.5107534893 7077300.59997252)
3.6799598163901614e+18,-2.259686,53.4474319,242.0,10.0,POINT (-251547.0934999742 7066193.389261662)
3.6902372170265047e+18,-2.2718,53.4581912,70.0,1.0,POINT (-252895.6178117978 7068204.725462711)
3.6918576037993974e+18,-2.2914644,53.4707287,169.0,1.0,POINT (-255084.648807375 7070549.120222634)
3.693057442702864e+18,-2.2583387,53.4735015,295.0,10.0,POINT (-251397.112748645 7071067.701296663)
3.698412406099955e+18,-2.2913535,53.4545496,68.0,2.0,POINT (-255072.3034766334 7067523.910195825)
3.7050882044829466e+18,-2.2762071,53.4411029,91.0,5.0,POINT (-253386.213940837 7065010.488290795)
3.7153064250209034e+18,-2.2615898,53.5121447,117.0,1.0,POINT (-251759.0235435005 7078298.449317486)
3.7154071158617626e+18,-2.2597629,53.4600157,124.0,5.0,POINT (-251555.6539682013 7068545.846784761)
3.715910655890937e+18,-2.2465001,53.5103791,107.0,2.0,POINT (-250079.2458222604 7077967.934205961)
3.7179603437263775e+18,-2.2465836,53.5247604,98.0,1.0,POINT (-250088.5409990411 7080660.471954427)
3.721020951281224e+18,-2.2642029,53.447422,203.0,13.0,POINT (-252049.9125082685 7066191.538797076)
3.7227263917975537e+18,-2.2402244,53.4672474,209.0,2.0,POINT (-249380.6380955554 7069898.080375698)
3.7272517698236646e+18,-2.2555527,53.5112589,124.0,2.0,POINT (-251086.976645234 7078132.628449366)
3.730736217694112e+18,-2.2748178,53.4590831,69.0,3.0,POINT (-253231.5577712905 7068371.479513698)
3.7319531731085184e+18,-2.2717426,53.4492028,78.0,4.0,POINT (-252889.2280734651 7066524.405069793)
3.7382134515194255e+18,-2.2582732,53.4627154,43.0,1.0,POINT (-251389.8213225247 7069050.62853331)
3.74652856388876e+18,-2.2643482,53.4707918,268.0,12.0,POINT (-252066.0872291397 7070560.92108115)
3.747733079919732e+18,-2.2792533,53.4464889,91.0,4.0,POINT (-253725.3153736486 7066017.129769194)
3.748493935486628e+18,-2.2973456,53.4500406,55.0,1.0,POINT (-255739.3409980763 7066681.01106709)
3.7496056036505697e+18,-2.2390164,53.5202816,64.0,1.0,POINT (-249246.1641479771 7079821.830984085)
3.751783427423768e+18,-2.2989082,53.4581264,9.0,1.0,POINT (-255913.2888341067 7068192.610269811)
3.765792044417202e+18,-2.2612192,53.4519228,84.0,5.0,POINT (-251717.7685431489 7067032.853088923)
3.776194040271496e+18,-2.2238536,53.5050307,31.0,1.0,POINT (-247558.2489726209 7076966.8135271)
3.777492141117208e+18,-2.2611696,53.4438333,21.0,1.0,POINT (-251712.2470968011 7065520.783127058)
3.796949023131756e+18,-2.264108,53.4321417,116.0,12.0,POINT (-252039.3482893394 7063335.925948593)
3.799172793116059e+18,-2.2476409,53.4474575,113.0,3.0,POINT (-250206.2391005409 7066198.174303397)
3.8037553518916424e+18,-2.2805101,53.408734,58.0,108.0,POINT (-253865.2217116322 7058963.438720149)
3.818516981089792e+18,-2.2930824,53.4869039,131.0,1.0,POINT (-255264.7637428028 7073574.754046162)
3.8207785641912095e+18,-2.2677179,53.5274114,66.0,1.0,POINT (-252441.2005147307 7081156.905000089)
3.8345501453818056e+18,-2.2464427,53.500492,160.0,3.0,POINT (-250072.856083971 7076117.352653894)
3.841995385998497e+18,-2.2812882,53.5264814,61.0,1.0,POINT (-253951.8394016835 7080982.7472817)
3.843033058805518e+18,-2.2571041,53.5184463,34.0,1.0,POINT (-251259.6777030114 7079478.202540243)
3.85922198850524e+18,-2.2701227,53.4312294,63.0,7.0,POINT (-252708.9016310973 7063165.465991721)
3.8630502615618734e+18,-2.2822586,53.445583,136.0,6.0,POINT (-254059.863839594 7065847.808454725)
3.864041440458894e+18,-2.2807056,53.4383958,165.0,16.0,POINT (-253886.9846706326 7064504.580453528)
3.865591119366498e+18,-2.255029,53.4240718,65.0,1.0,POINT (-251028.6786321644 7061828.221250617)
3.866183711136412e+18,-2.2600543,53.5076538,62.0,2.0,POINT (-251588.0924654956 7077457.793115023)
3.871936820706994e+18,-2.2701284,53.4321282,29.0,3.0,POINT (-252709.5361521509 7063333.403495777)
3.8797051493265367e+18,-2.2404686,53.5103914,216.0,1.0,POINT (-249407.8223130994 7077970.23668199)
3.902314102044867e+18,-2.2612137,53.451024,111.0,7.0,POINT (-251717.1562859933 7066864.837325163)
3.9071893883049774e+18,-2.2750621,53.4968341,140.0,7.0,POINT (-253258.7531210528 7075432.808055362)
3.910421221017164e+18,-2.2615399,53.5040552,53.0,2.0,POINT (-251753.4687013035 7076784.231751158)
3.915512869213211e+18,-2.2640746,53.4267487,91.0,7.0,POINT (-252035.6302186108 7062328.316504694)
3.9382054116210575e+18,-2.2373071,53.4843313,154.0,4.0,POINT (-249055.885744009 7073093.462103595)
3.9424663006087337e+18,-2.2536474,53.4447483,52.0,1.0,POINT (-250874.8796225623 7065691.798292443)
3.9599214913650903e+18,-2.2676952,53.5238161,65.0,1.0,POINT (-252438.6735624643 7080483.647424215)
3.9698615426432707e+18,-2.2835485,53.4132212,54.0,16.0,POINT (-254203.4548524584 7059801.447581325)
3.977267224124812e+18,-2.2626862,53.4456276,38.0,1.0,POINT (-251881.0742365601 7065856.144533662)
3.981583439809136e+18,-2.244609,53.4438684,67.0,1.0,POINT (-249868.7295363614 7065527.343312857)
3.986756646830637e+18,-2.2357453,53.4744471,8.0,1.0,POINT (-248882.0269636616 7071244.559254834)
3.992948579031937e+18,-2.3124358,53.4544963,35.0,1.0,POINT (-257419.174378932 7067513.94592892)
4.001116311846653e+18,-2.2657198,53.4492163,56.0,3.0,POINT (-252218.7730438751 7066526.928536493)
4.001749877444908e+18,-2.3096663,53.4877609,103.0,1.0,POINT (-257110.8750473445 7073735.091397321)
4.004800640467212e+18,-2.2477666,53.4690296,110.0,3.0,POINT (-250220.2319594782 7070231.363916609)
